0.0277113
0.00684392
0.00191155
-0.0415135
0.0350295
0.0180933
0.0185157
0.0271054
0.00952853
0.0881672
0.00597972
0.00977153
0.00456208
0.0800872
-0.0365026
0.0217528
0.0106707
0.0138533
0.0424201
-0.031059
-0.0157653
-0.149235
0.00902082
0.0573314
-0.0323788
-0.0318677
0.0388223
0.0139304
0.0405992
0.0674655
-0.0357777
0.0202679
-0.00746431
0.00490986
0.0788886
-0.0839577
0.0123315
-0.00150881
0.0920857
0.00439561
0.00584359
0.0720458
0.0138604
0.021875
0.10219
0.0266417
0.0281518
-0.0955506
-0.196651
0.0117398
0.00123458
-0.0106742
-0.0282285
-0.076506
-0.0363486
0.00991916
0.0143555
0.0406119
0.00573139
0.0563621
-0.0142696
0.0425463
-0.0360961
0.0315826
0.0282164
0.034301
-0.0416318
-0.00621568
0.0078951
-0.00853574
0.00201169
0.0538346
-0.0639419
-0.0114801
0.00555036
-0.0359479
0.0072395
0.00714594
-0.00806598
0.0537785
0.00754686
0.00814361
-0.0518482
-0.0297484
-0.0265621
0.00732463
0.00176112
0.0595476
0.00529272
0.0216349
0.0269843
0.0756038
0.0487644
-0.0073315
0.0475518
0.00892225
0.0359671
0.0228038
0.0145996
-0.0325436
-0.0173322
0.0129106
0.011642
0.0218369
-0.0322383
0.00622618
0.0727082
0.0318435
0.0169387
0.0317561
-0.033723
-0.0179246
0.044361
-0.0202633
-0.0161609
0.00569505
0.0716427
0.00258391
0.0145536
0.0251606
0.065726
-0.0314818
0.0460861
-0.0315921
0.0297515
0.0478821
0.0525063
-0.0256366
0.0614098
-0.0734083
-0.0375733
0.0493062
-0.011148
-0.00554711
0.0496124
-0.000972233
-0.0775517
0.0519208
0.00192969
0.057765
-0.0368855
-0.00327464
-0.0205473
-0.0328032
-0.0135902
0.0477792
-0.0690236
-0.0268774
-0.0288642
-0.0545535
0.0195331
0.0451767
0.0700255
0.0371175
-0.0041383
0.00108105
0.0464917
-0.0338422
-0.0761921
-0.0319449
0.00232808
0.0286767
-0.0125838
0.00847497
-0.0374933
-0.0577089
-0.0156685
0.0015349
-0.0350673
0.0205444
0.0190986
-0.0863349
0.0363524
0.010896
-0.00337478
0.0144169
-0.0148516
0.0118682
-0.112525
-0.0275572
-0.0169995
0.0458054
0.0647728
-0.00256113
0.0466702
-0.0452442
-0.0226464
0.0130806
0.0261401
0.120036
0.0466869
0.0497198
-0.00381169
0.0500478
0.0084423
-0.0250936
-0.0661442
0.0138579
-0.113255
0.0179385
0.0320788
0.00334527
0.0383954
0.0147086
0.0385014
-0.0298828
0.0125545
0.0460873
0.0251681
0.00857674
0.0882028
-0.0409002
0.0442397
0.0231697
0.0735476
-0.0392501
-0.0129949
-0.0211043
0.0677627
-0.00815433
0.00146609
-0.0446128
-0.0569251
0.0441877
-0.0412395
-0.0289199
-0.0300675
-0.00552581
0.0268513
-0.029335
0.0386812
-0.0484441
-0.0204299
0.0641636
-0.0325738
0.0145789
-0.010365
0.073116
-0.000134253
0.00744646
-0.0161516
-0.0337744
0.166497
0.0292366
-0.0382989
0.0480785
0.0506812
-0.00239131
0.016254
0.0298839
-0.0274844
-0.0130431
0.0309438
0.00639982
-0.0407848
0.0152479
0.0402275
0.0281076
-0.0172091
0.0168461
-0.0496866
0.0586553
-0.00546117
0.0147823
-0.0215974
-0.0236881
-0.00754124
0.199036
-0.0871882
-0.032931
-0.0408949
0.0736168
-0.0306686
0.0128884
0.00995203
0.0055733
0.0151499
0.0123445
0.0521537
0.0809405
0.0730406
0.0421566
0.240068
-0.0290621
0.0795914
-0.0947256
-0.0129905
-0.00844682
0.0132249
-0.00616824
0.0475202
0.00780646
0.0207744
0.0495412
0.0172796
-0.0334857
0.115931
-0.0115253
0.036548
0.00342843
0.174027
0.0584008
-0.00745396
-0.00846465
0.00766706
-0.0500845
-0.00881119
0.0240159
-0.00701298
0.00168892
0.0118633
0.118125
0.0213052
0.0481917
0.0683651
0.012365
-0.0124805
-0.0154848
-0.0515253
0.0572404
0.00776339
0.00542701
-0.000893804
0.0274148
0.0240742
-0.0917421
0.0176779
0.0477026
0.00831174
-0.0297388
-0.0202877
-0.0285188
0.0577218
0.0466405
0.00708363
-0.0217764
-0.0278669
-0.0293468
-0.113009
0.0316023
0.00302086
0.0154489
0.0311823
0.014461
-0.0243508

-0.00918244
-0.0166866
0.0329022
0.035677
-0.0492909
0.0160661
-0.00124821
-0.0308454
0.00612873
-0.153859
-0.0432665
0.0180943
-0.0531873
-0.0375185
-0.0115246
-0.00115023
0.0409551
-0.00401358
-0.000961136
-0.0231825
-0.044686
-0.0170335
-0.0538984
-0.00507773
0.0148187
-0.00544746
-0.0158144
0.00426215
-0.0244754
-0.0339961
-0.00247349
-0.0551408
-0.0062895
0.00725904
-0.0928548
-0.0811445
-0.0179233
0.0596285
-0.0353417
-0.0132419
0.0124243
-0.0367622
-0.0567614
-0.0219651
0.016052
0.0366895
-0.0319549
0.0216313
-0.0265169
0.0318177
-0.0310374
0.0640659
-0.0111871
-0.0746605
0.00407626
-0.0467181
0.00205994
0.0759438
-0.0814284
-0.0319251
-0.0416197
-0.0132247
0.0631657
0.00626712
0.0962655
0.00378146
-0.0191604
0.0147551
-0.0626869
0.0143349
-0.00464729
-0.00925026
-0.038102
-0.025264
-0.00131636
0.0710066
-0.00100369
-0.0403166
-0.0150612
-0.0197912
0.0789886
0.0329433
-0.0200379
0.0163924
-0.0640284
0.0522099
-0.00702458
-0.0221054
-0.0863553
0.0239856
-0.0136611
-0.0116555
0.000135757
0.0436927
0.0163436
0.0457162
0.0245987
-0.0134855
0.042892
0.00666219
-0.0257681
-0.0160142
-0.0855459
0.0115279
0.004374
-0.0763835
-0.0275228
0.0878222
0.00636794
-0.100069
0.0320765
-0.0446487
-0.0469258
-0.0127623
0.0431
-0.0321153
0.0170473
-0.0600558
-0.0289557
-0.0286801
-0.0118777
-0.0962644
-0.0239888
-0.053581
0.0121156
-0.0842331
-0.0397383
0.253011
-0.0601643
-0.125921
-0.0110467
-0.0210041
-0.0216568
-0.0451379
-0.0746674
0.0475643
-0.0136378
0.0125068
-0.004481
0.00602712
-0.0380071
0.0487854
-0.0571739
0.0814216
0.0524699
0.0910606
-0.0152336
-0.0177655
-0.0383945
0.0126168
-0.0318998
0.183912
-0.0601446
-0.00282437
0.0102402
-0.00351215
0.01208
0.000480656
-0.0939724
0.0154999
0.0327248
-9.35973e-05
0.0202562
0.00720016
-0.0433901
-0.0799456
0.0149402
-0.169233
0.0143454
0.00782318
-0.0656273
0.0147163
-0.00277926
0.0580627
0.060792
0.0271725
-0.0914887
0.0255305
0.0109531
0.0287537
0.0109985
-0.0563658
-0.0536721
0.00512951
-0.0664259
-0.0725333
0.00356177
-0.0226636
0.00705543
-0.027746
0.0182885
0.0753584
0.0337064
-0.0207933
-0.0604121
0.0126379
-0.0403354
0.0237405
0.0295632
0.065827
-0.00159038
0.0167989
0.003386
-0.060047
-0.0189856
-0.0171141
-0.00293155
-0.0318969
-0.0441067
-0.0130885
0.0267428
0.0884958
0.0256135
-0.00886459
0.0972235
0.0362261
0.00398667
-0.0116173
0.021698
0.0153849
-0.00362641
-0.0288487
-0.00434992
-0.0829466
-0.0619575
0.0340517
0.0200414
-0.0225375
-0.0075067
0.0100235
0.0514567
-0.0128514
0.0393827
-0.0129084
0.00661887
-0.104681
-0.00629665
-0.0597309
0.0289024
-0.00884465
-0.0058337
0.0134589
0.0994352
0.00952945
-0.0132448
0.0143558
-0.0501167
-0.0294634
-0.0214895
-0.0732451
0.00641075
-0.0296393
-0.0670582
-0.0432612
-0.0945791
-0.0468696
0.0319399
0.153428
-0.0173471
0.0272694
0.014507
-0.0313719
-0.0182135
0.0465547
-0.074445
-0.0481251
-0.00476594
-0.0154296
-0.113308
-0.0835326
-0.0231704
-0.0731682
0.0165448
-0.000915784
-0.0119193
0.0579738
-0.0340554
0.00105478
0.0476313
-0.0065143
-0.0619197
0.00914025
0.00143575
0.00211356
-0.0014911
-0.0674676
-0.0153267
0.0256628
-0.0364297
-0.0857638
-0.0234284
-0.0109123
-0.0512273
-0.00103785
-0.0617576
0.0329196
0.0401346
-0.0174817
0.00413191
0.00788789
-0.01076
0.0591461
-0.0338852
-0.0455398
-0.0420058
-0.0354724
-0.0805281
-0.0846088
0.00426792
0.0881842
0.0401108
-0.102068
0.0192303
0.000303179
0.00564635
-0.012992
-0.0174483
-0.0649552
-0.0104717
-0.0917548
-0.0675637
-0.0030442
0.00050239
-0.0195011
-0.0344781
0.0668063
-0.0536776
0.051001
0.0295502
-0.023186
0.0098447
0.1042
-0.0433737
0.172876
-0.0275155
0.0221066
0.0235858
0.0278049
-0.0222181
-0.0339644
0.0539012
-0.0172094
-0.00496936
-0.0133325
-0.0452818
-0.0291853
0.00279719
-0.0402722
-0.0537949
0.0268149
-0.0187613
-0.0393826
-0.0308791
-0.0201146
-0.0314209
-0.0605645
0.151662
-0.0577842
0.0220125
-0.00494798
-0.0439319
0.0205054
-0.0159121
-0.00540632
0.0298168
-0.00698684
-0.096933
0.029741
-0.0604116
-0.0198177
-0.000829654
-0.0404318
-0.0435518
0.0730363
-0.000564891
0.00104359
-0.0288899
-0.0354466
-0.0191521
0.0146744
-0.0208005
0.00199304
-0.0445413
-0.0741199
-0.0249318
-0.126978
-0.0350803
0.0171457
-0.0224443
0.0247357
-0.0787009
0.0274762
-0.069127
0.0295341
-0.0388756
-0.0683699
0.013572
0.0503838
-0.066419
0.00678176
0.0337015
-0.0197802
-0.0390461
-0.0516934
-0.0944776
0.0758763
0.0683352
0.0370007
-0.078995
0.0830347
-0.0337659
0.050539
-0.103521
-0.0636183
-0.0137827
0.0274932
0.0055243
0.00203982
0.00112652
-0.0134205
-0.0399252
-0.0799897
-0.00782515
0.0143769
0.0399232
-0.0168162
0.0317822
-0.0516476
-0.0483478
0.0845677
-0.0454471
0.027875
-0.0633484
-0.0208774
0.0184132
0.00662824
0.102075
-0.00492849
-0.0220368
-0.0586694
0.0198352
-0.0353406
0.0371055
-0.0258038
0.0316289
-0.0446979
-0.0269084
-0.0284983
-0.101678
-0.0918689
-0.0696402
-0.03086
0.0861477
-0.0575738
0.0832614
0.0565164
-0.00801774
0.0729717
0.0112663
-0.0253908
-0.0549948
-0.0739576
-0.0941247
-6.75915e-05
0.0391168
0.0369865
0.0517622
0.132976
0.00720446
0.0325968
-0.0422801
-0.0263212
-0.0350804
-0.114853
-0.00823408
0.0787949
-0.0132379
0.00993065
0.0111014
0.0222458
0.0207344
-0.0181414
0.00137965
-0.109154
0.0362928
-0.0631603
-0.0540906
-0.0465263
0.00406449
-0.00849875
0.0220214
0.00776662
0.00243629
-0.00716309
-0.0502043
0.0162353
0.0754609
0.0195028
-0.0601278
-0.00846155
0.0235939
-0.0374366
-0.0500554
0.037723
-0.0815247
0.0683052
0.0295386
-0.0208809
-0.0695221
-0.0543663
-0.0580865
0.0253077

0.023708
0.0257567
-0.072503
0.179862
-0.0441065
-0.0100763
-0.117592
0.00549909
0.00825559
0.053263
0.107356
-0.0343377
0.158238
-0.00446755
-0.0486713
-0.0337531
0.0222986
0.00969976
-0.0119782
0.0308447
-0.023483
-0.0120055
-0.0299022
0.0450305
-0.0486948
-0.0200082
0.015039
0.0203139
-0.0761677
0.0629282
0.057041
-0.0500905
-0.0408739
0.00562599
0.0165662
0.0147582
0.10783
-0.0610368
0.0776766
0.00124983
0.0491289
0.102004
-0.0463366
-0.023375
-0.0477843
-0.0535184
-0.00665733
0.0828043
-0.0818651
0.00248113
-0.0174198
0.0249036
-0.0195622
0.0924516
0.0188836
0.0567377
-0.00888426
0.00718505
-0.0688601
0.0476837
0.0203527
-0.0520616
0.0278429
0.0380944
-0.0223719
0.0133265
0.0147347
-0.113133
0.0109389
-0.0249036
0.0603558
-0.0535676
-0.0179539
-0.0367498
0.00680023
-0.0155762
-0.109416
-0.00960412
-0.0367767
-0.0673193
-0.0384881
-0.0340998
0.050907
-0.0540112
-0.0733195
-0.00466126
0.0271387
-0.0154042
-0.0684669
-0.00973108
0.0203512
-0.0502444
-0.0216364
0.0323489
0.0267516
0.0650704
0.0227442
-0.0894455
-0.01219
-0.0636041
0.00137392
0.0829266
-0.0213099
-0.0990317
0.00101008
0.00911507
-0.0527235
-7.88828e-05
-0.0327888
0.00165064
0.0460957
-0.0310114
-0.0501879
0.0212324
0.00381743
0.0257415
-0.0128206
-0.0399643
0.0587639
-0.0392878
-0.0750115
-0.126736
-0.138502
-0.0464866
-0.131856
0.00525179
0.0253442
-0.0346129
-0.00190643
-0.0495522
-0.0176271
-0.0528391
0.0267607
0.0465313
0.0662561
0.039805
-0.0232341
0.0321245
0.0925267
-0.0547063
-0.00461024
-0.00878602
0.0988054
-0.0137472
-0.0344079
0.0438958
-0.168823
0.0512789
0.00140163
-0.0648271
0.00656784
0.0153338
0.0402367
-0.0505295
0.000328501
0.0910149
0.172055
-0.0707623
-0.0247998
0.0297742
-0.0194017
-0.0425522
-0.0564336
-0.108487
-0.0377934
0.0898887
0.0800597
0.0280422
-0.040001
-0.0149219
0.060952
0.0271673
0.0332996
-0.0015447
-0.033725
-0.0504955
-0.037134
-0.0581292
0.00367637
0.09638
-0.0307698
-0.034521
0.00422334
-0.0171318
-0.0931188
-0.0416966
0.0229175
-0.0475825
-0.000729412
-0.0400008
0.0362065
-0.0411872
-0.0909585
0.0142624
-0.0315347
0.031217
0.142663
-0.01752
0.00964585
0.0464626
0.0476757
-0.071734
0.0306189
-0.0963368
-0.0128899
0.0313122
-0.0369665
-0.0533302
-0.00304539
-0.0449102
-0.0326605
0.0241417
-0.0813868
-0.0232823
-0.107295
0.0535093
0.0428696
-0.0813205
-0.110687
-0.104185
-0.0478856
0.0653796
0.0277314
0.0800324
-0.0133923
0.0306243
0.167885
0.07477
-0.0870134
-2.61911e-05
0.0351455
0.0354746
0.0808905
0.0185797
-0.15213
-0.00957582
-0.0468537
-0.0451787
0.0281789
-0.0422287
-0.00206884
-0.00073531
0.0107166
0.0434536
-0.0653878
-0.142495
-0.0366575
-0.0900513
-0.0755311
-0.0223983
0.00275128
-0.0548599
0.00295743
-0.0292038
-0.0102991
-0.0307651
-0.0246857
0.014016
-0.0222514
-0.0189705
0.0612632
-0.04919
-0.0451322
0.0376622
-0.0832093
0.0166212
0.0260804
-0.00259362
-0.0517677
0.145862
-0.060992
0.0393835
0.056306
-0.0746941
-0.0745157
-0.0614204
-0.0252337
0.0563299
-0.033306
-0.0344982
-0.0405844
-0.0410453
0.0529332
0.0609172
-0.0501413
0.00431596
0.0163771
0.0899696
-0.00517334
0.111624
0.00998469
-0.00703743
-0.0749592
0.0432175
-0.0398814
0.0374793
-0.0809025
-0.0313689
-0.0236543
0.0336148
0.0358492
0.106525
0.0482011
-0.0226271
-0.0282445
0.0532763
-0.0508375
0.00901902
0.0276383
-0.112179
-0.0235173
-0.0394067
0.054015
-0.00730515
-0.0413371
-0.0514003
0.0291761
0.0709502
0.0559507
0.15324
-0.103554
0.0521234
-0.106183
0.0209296
0.045926
-0.0193457
0.100379
0.00564712
0.0110893
0.025285
0.0130285
0.0077713
-0.0491241
-0.0119586
-0.00505406
-0.0333093
-0.04204
-0.0498454
0.0618598
0.0733732
-0.0256464
-0.0870873
0.052934
-0.141793
-0.0293297
0.0768676
-0.0620851
0.00413814
-0.017562
-0.0323917
-0.0958662
0.109824
0.0347334
-0.0297122
-0.00398012
-0.0190645
0.101268
0.00750064
-0.0285882
-0.00528813
0.0172264
0.0924995
-0.0265663
0.00806232
-0.034839
0.0456864
0.130093
-0.00903279
-0.119245
-0.02768
0.0141269
-0.00456913
0.00959173
0.0312359
-0.0247439
0.194731
-0.0110887
-0.0673572
-0.0726585
0.0156481
0.0284099
0.0555611
0.00299213
-0.0141654
-0.0624425
-0.0257925
-0.0660701
0.00200669
0.000291313
0.0394139
0.0817315
-0.0516452
0.0267644
0.0769108
-0.0759601
-0.0388338
-0.0387356
0.0310555
-0.150969
-0.0278286
0.0741916
-0.0424834
-0.0248741
-0.0436715
-0.00848848
-0.00529067
0.0415686
-0.041848
0.0714355
-0.0552179
-0.0582367
0.0366336
-0.00821382
0.0213042
0.0109666
-0.0672904
0.0856972
-0.0347794
-0.0526003
0.0263577
-0.0307114
0.053852
-0.0166879
-0.0909739
-0.00259549
0.172693
-0.0402797
0.00917043
-0.0161354
-0.0424276
0.0355245
0.0366123
-0.0505258
-0.0268396
0.0208356
-0.0246087
-0.00484226
-0.022117
-0.00311352
0.00718409
0.0148615
0.0252631
0.0865457
-0.045481
-0.0134569
-0.0175364
0.0107577
-0.0588081
0.000350095
0.0399456
-0.0151129
0.00909272
0.00346639
-0.0290419
-0.0177183
-0.0544113
0.0202366
0.0429229
-0.0402237
-0.0506193
0.0307395
-0.128072
0.0130502
-0.0679712
-0.0180401
0.0252736
0.0140162
-0.044845
-0.0409865
0.0413755
-0.0609049
0.0275795
0.0149771
0.154378
0.0256437
0.0306146
-0.0765989
-0.0250684
0.0114221
-0.0395298
-0.0278559
-0.0270663
-0.0420257
-0.0875685
-0.0601335
0.0189756
-0.00454047
0.0406049
-0.155847
0.00663146
-0.0225284
0.0410738
0.0303915
0.0625091
-0.0207056
-0.0522998
-0.0272009
0.0279936
-0.0401656
-0.0454813
0.0501284
-0.0138518
-0.0710267
-0.102455
-0.00596618
0.0152373
0.00640373
-0.0502023
-0.0280261
-0.0672989
0.0236902
0.0177205

-0.0498918
-0.0456393
-0.065761
0.00140252
-0.00473505
0.0515666
0.0145261
-0.0146579
-0.0310125
-0.0236892
-0.0809729
-0.0316847
0.102416
-0.0159318
0.0219574
-0.0323388
0.00783711
-0.024033
-0.00568805
-0.0603393
0.0279996
-0.0683541
0.104953
-0.0487749
-0.0151347
0.00902743
0.000204631
-0.0522126
0.0258353
-0.00937988
-0.0288236
0.0543595
-0.115986
-0.0302786
-0.00117015
-0.0812329
0.00346023
0.0101477
-0.00494961
-0.0107153
-0.000786693
-0.0483646
-0.0403368
0.0125545
-0.0418807
0.00752735
-0.0381542
-0.0348498
0.0596362
-0.0593809
0.0199662
-0.0948035
-0.0102262
0.0326617
0.00344707
-0.0109928
-0.055443
-0.0104264
0.109036
0.00778908
-0.0540416
-0.0136269
-0.0256696
-0.0208695
-0.00787717
-0.0206354
0.0212457
0.00898674
-0.00918087
-0.0157669
0.0391871
0.0235257
-0.0233262
-0.065567
-0.0112223
0.101954
-8.50629e-05
-0.0576327
0.0640175
0.155446
-0.0436098
0.0110597
0.22023
-0.0776937
-0.00091637
-0.0320409
-0.0666495
-0.0666982
-0.0260078
0.0324971
0.00329839
0.0130785
-0.0406451
0.0308045
-0.00730497
0.00577482
-0.0266172
-0.00388963
-0.012588
-0.0384959
0.0114097
0.0430365
0.0349991
0.0105508
-0.0265118
-0.0227573
-0.0770405
-0.00392431
0.00521368
-0.0616674
-0.0162635
-0.00779771
-0.00882857
-0.0274545
0.295987
-0.025229
-0.0461301
0.0409863
0.0814958
0.00969499
-0.0376232
-0.0331014
-0.0486543
0.0152608
-0.0392751
0.00918545
-0.0179211
-0.00713362
0.0312914
-0.0627372
-0.0197048
0.028801
0.0383322
0.0339214
0.00532753
0.00446121
-0.0600962
0.00154754
-0.0442508
-0.035962
-0.0294024
-0.062392
-0.0258953
-0.0435668
0.0180516
0.000214677
-0.00921065
-0.00976548
0.029854
-0.0445246
-0.0333198
-0.0210287
0.0164782
0.00691192
-0.0656025
-0.00883491
0.00768361
-0.0436857
-0.0437532
-0.000280503
-0.0259548
-0.0440014
0.0294182
-0.011702
0.0151808
0.019687
-0.0185793
0.0102646
-0.037512
-0.00842162
-0.0416731
0.0157288
0.00277983
0.0186667
0.000627177
0.00354129
-0.0339131
0.0172067
0.0341258
-0.0215148
-0.0150566
0.010484
0.00856515
0.0303528
0.020767
0.0563512
0.0306632
-0.0308056
-0.0602287
0.0332889
-0.0102708
0.0480391
-0.0210036
-0.055028
0.0369824
-0.0194555
-0.0243378
-0.0957576
-0.0198668
0.0245565
0.0098214
-0.0120997
-0.0502368
-0.00492206
-0.0462126
-0.00514856
-0.0462551
0.089357
0.0271335
-0.0346758
-0.00260082
-0.0193748
-0.0395893
-0.00256215
0.0318258
0.00523028
-0.0215408
0.0107457
-0.0130024
-0.0184454
0.0601107
-0.011401
0.0126162
-0.0321386
-0.0102069
0.000826156
-0.00861709
0.00301236
0.0434137
0.012199
0.0144981
-0.0741043
0.0474005
-0.0203929
0.0413201
-0.00591677
0.0309668
0.04322
-0.0251109
-0.0045235
-0.0637879
-0.0421311
0.0466612
-0.0622171
0.0027476
-0.0253808
-0.0171039
-0.0114466
-0.0449265
-0.0658901
-0.0125111
0.0667993
-0.0267076
-0.00391905
0.0388009
-0.0516169
-0.0361833
-0.0262504
-0.0261549
-0.0207391
-0.0109838
0.00939277
-0.00482164
-0.0551578
-0.0129333
-0.0422455
0.00544543
-0.037556
-0.0154099
-0.0416743
-0.0478658
0.00429098
0.0183312
0.00335898
-0.0437691
-0.0249134
0.198022
-0.0355926
0.023553
0.013372
-0.00333522
-0.0383174
-0.0166776
0.0189572
-0.0231011
-0.0288797
0.0231716
-0.020285
-0.01982
0.0263131
-0.0315728
0.0224524
0.0335845
0.0241413
0.00214896
0.0239429
0.00817114
-0.0629553
-0.012191
-0.0154818
0.0185482
0.00504161
-0.0228445
-0.0100499
0.00569188
0.0295966
0.0709306
-0.00460102
0.00588589
-0.0682334
-0.0305831
-0.0752336
-0.0440194
-0.0278427
0.0141089
-0.00665143
-0.0139648
-0.0262036
0.00203332
0.0139381
0.0424727
-0.0072321
-0.00562742
0.0204427
0.0170293
0.00478807
0.0176108
0.0217566
-0.0125421
-0.031592
0.0278621
-0.0240999
0.0239094
0.00499988
-0.00744821
0.0179311
0.0962761
-0.0272081
-0.032042
0.0106384
0.0104038
-0.02222
-0.0140482
0.0259468
-0.0521865
-0.0261699
-0.0128155
0.0196526
-0.027811
0.0428336
0.0509142
-0.0551354
0.00525773
0.00360481
-0.0380644
-0.0796756
-0.0487047
-0.0134223
-0.00594811
-0.0374049
-0.0168773
0.00575426
-0.0426221
0.0104989
-0.0164856
-0.0238969
-0.0291272
0.0389681
0.0272398
0.0134616
-0.00965397
-0.0298153
0.0523174
0.00469171
0.0293289
0.040418
0.021318
0.0132532
0.00883953
0.0074773
-0.0364813
0.00456178
-0.0267719
-0.0324891
-0.037077
-0.0377467
-0.0358966
0.0521192
-0.0124731
-0.0349839
-0.0382492
0.0292061
-0.00730717
-0.0699084
-0.0197551
-0.00721215
0.00433036
0.00978892
-0.0240346
-0.0049669
0.0145591
-0.00597994
-0.036922
0.0410272
-0.0275115
-0.0444407
0.0139019
-0.0417183
-0.0478625
0.0127648
0.0554795
-0.0543694
-0.0497046
-0.0409701
0.0135188
-0.00480681
0.0559792
0.00898843
0.0298025
-0.0308597
-0.0509825
0.0295226
0.00334312
-0.177883
-0.0559244
-0.0276694
0.0791644
-0.0551107
0.00989067
0.0583325
-0.0504945
0.0817007
0.0141449
0.00430562
0.0206132
-0.034781
0.0158147
0.211898
0.0137808
0.0321597
0.0523167
-0.0121387
-0.0267607
-0.0799692
-0.0204209
0.0628476
-0.037778
0.0301582
-0.0328032
-0.00362618
0.0282201
-0.0284766
0.0426032
-0.0184118
-0.0576956
-0.0298813
0.0643735
0.00183813
-0.0176302
0.0263937
-0.10861
0.00181072
0.0108992
-0.0426951
0.0101338
0.00861336
0.00217368
-0.0276237
-0.00487148
-0.0138865
-0.0167824
-0.00351888
0.0469066
-0.0623067
0.0201499
0.0313517
-0.0466312
-0.0216573
0.00752293
-0.0134066
-0.023087
0.00788443
-0.0422492
-0.0396927
0.00351188
-0.0255817
-0.0562772
-0.0577488
-0.0266039
-0.0371402
-0.0117157
-0.0257816
-0.0456879
-0.0981554
0.0172693
0.0222252
-0.00637004
-0.0816498
0.07708
-0.0155277
-0.026685
-0.0242083
0.0828222
-0.012427
-0.0162657
-0.00486924
-0.0192101
-0.0496256
-0.0181894
-0.0419406
-0.0155432
-0.0236543

0.0243644
-0.00103173
0.0223083
0.0583215
-0.0295902
0.0208774
0.108243
-0.0151037
0.00819999
-0.0215905
-0.0197885
-0.0469967
-0.0962054
-0.0676643
0.022843
0.0393349
0.0412565
-0.0312637
0.0215805
-0.0676432
-0.056182
0.0137243
-0.0269493
-0.0645261
0.0292775
0.0235624
-0.106159
0.104382
-0.0365653
0.0416566
0.0122424
-0.0219513
-0.0320359
-0.00613669
-0.00906433
-0.088858
-0.0419072
-0.0611374
-0.0655428
-0.0163788
0.0037758
-0.0706944
0.0300003
-0.00351053
-0.0464625
0.0136092
0.037471
0.0172213
-0.0279932
0.0379684
-0.0498479
-0.0735773
0.118323
0.0115205
0.0991201
0.0324517
0.0032503
0.0229188
0.102561
-0.0141839
-0.0709121
0.0471953
-0.00575687
0.0590753
-0.0303322
0.00888132
0.0643976
0.0731518
-0.0118502
-0.0366753
0.0888239
0.0806319
-0.00213925
-0.0330272
-0.044551
-0.0527869
-0.0129604
0.042638
-0.0199633
-0.125849
-0.03948
0.0964477
0.180063
-0.0597941
-0.0253362
-0.0776795
0.0105578
-0.0553517
-0.0749527
0.0195773
-0.0315812
-0.0319455
0.0526355
-0.00734621
-0.000530049
0.096093
0.00172108
0.0482258
-0.0452042
0.0148601
-0.042859
0.0464137
-0.0416873
-0.0191469
0.00619228
0.0500616
-0.000263169
-0.00522
0.0272445
-0.0163062
0.00231609
-0.0466426
-0.116299
-0.0501502
-0.0222418
-0.0913071
0.0175547
-0.0807223
-0.0939688
0.0167398
-0.0144463
0.0560281
-0.0529174
0.0342273
-0.0436373
-0.0902197
-0.0142472
0.00677625
