0.0101126,0.0742064,0.00441082
-0.0129365,0.0108847,0.0115639
-0.0304335,-0.00724536,0.00155355
0.0525783,-0.00688489,-0.0484449
-0.00583756,-0.00291373,-0.024553
-0.0567412,-0.0113921,0.0226691
-0.0328093,-0.0437312,-0.0765506
-0.0580506,-0.0193623,-0.0372153
0.0299011,0.0333904,-0.0389621
0.00862473,0.0187541,0.0733078
-0.0357857,0.0151975,0.0337861
0.00879436,-0.0172765,0.0193753
-0.00176035,-0.0182891,-0.00826621
-0.0596449,-0.0191314,0.00585744
-0.0264933,0.00165755,0.0602676
0.0859686,-0.0396706,-0.123415
0.00556251,0.0402589,-0.0136566
0.00943354,-0.0308189,0.00834655
-0.00508271,0.0898041,0.0174849
0.0116272,0.0541,0.0171025
0.0427924,0.0414214,-0.0597168
0.0291682,0.152497,0.0823335
-0.0383649,-0.00415226,0.065897
0.00403762,-0.041128,-0.0385543
0.0489768,0.0691719,0.000861748
0.0159323,0.0101494,-0.0023961
0.0126505,-0.00295694,0.0273264
-0.0655221,-0.0985973,0.0469182
-0.0112629,-0.0332168,0.0237237
-0.0258554,-0.0135938,-0.0208361
-0.021177,0.0163512,0.0388281
-0.0043926,0.00201804,-0.044145
0.0451655,0.077488,0.0774265
-0.0123595,-0.0149889,0.00309968
-0.00395702,0.0126989,-0.055976
0.0841117,0.0900495,0.0267567
-0.0277202,-0.00365778,-0.00723413
-0.0714892,-0.0350846,-0.032994
0.065089,0.0738744,0.0847815
0.0013353,-0.00332298,0.100939
0.0334434,-0.0253754,-0.076654
0.0180922,0.0470061,0.060948
-0.00523445,-0.0229089,-0.0318283
-0.000629677,-0.00599384,0.0233371
-0.111277,-0.0997996,-0.0115084
-0.0194968,-0.126112,-0.102819
-0.00133165,-0.05903,-0.0360747
-0.0255417,-0.0177758,-0.0189726
0.0449114,0.0409704,0.00439142
-0.0197293,-0.0448523,-0.0632759
-0.0113551,-0.00877091,-0.00509094
0.0746441,0.0432073,-0.00521293
-0.00470982,0.0187657,-0.010385
0.00968885,-0.0189057,-0.0512052
-0.0110226,-0.0144587,-0.0277062
0.030626,0.0154617,-0.00710074
0.00409589,0.0565334,0.0241042
0.0156382,0.0229626,-0.0369306
0.0067134,0.0253293,0.0487499
-0.0162334,0.00725011,0.00205614
-0.0377259,-0.00523689,-0.0278523
-0.0059044,-0.0623634,-0.0634419
0.0462615,0.0241996,-0.0108799
0.0541594,0.0379501,-0.0146727
-0.0391436,-0.00478189,-0.013995
-0.0629551,0.0034714,-0.0347469
-0.0470428,-0.0736523,-0.000749062
-0.000754628,-0.00141322,0.0134248
-0.0696159,-0.119806,-0.0405779
0.0076883,-0.0200517,-0.0357058
-0.0226482,-0.0572167,0.0270863
-0.0213902,-0.00758641,-0.0249861
0.0629451,0.0990323,-0.0161758
-0.0567007,-0.0195744,-0.000445037
-0.00201716,0.00375886,-0.0100104
0.0386629,-0.0146306,-0.00606499
0.0638808,0.00646248,0.0211669
0.00754557,-0.00115279,0.0173223
-0.0158152,-0.00255511,0.0216535
-0.0224332,-0.0284306,-0.014815
-0.0088832,-0.00271373,0.0508079
-0.00244357,0.0072433,-0.0129237
0.0262397,0.055774,-0.00196113
0.0186166,0.0682635,0.00491289
0.0246159,0.0537658,0.0493088
-0.0180442,-0.092862,-0.0839254
0.00508272,-0.0290474,0.0511925
-0.0296067,-0.00832077,-0.0358888
0.0320501,-0.0060167,0.0142292
-0.0286499,-0.0634175,0.00613789
0.063209,0.0503675,-0.00977088
-0.0525075,-0.0167844,0.0217327
0.00222755,-0.000827828,0.0176047
-0.0262472,-0.0214646,0.0263352
-0.0381884,-0.0296724,0.00751406
-0.0626434,-0.00532244,0.0380332
0.0361987,0.00790467,-0.0376708
-0.0405914,-0.0239709,0.011751
0.0141346,-0.0108025,-0.0192956
0.0226226,0.0486321,-0.0694457
0.0144458,0.0433184,0.0588753
-0.070001,-0.045217,-0.0518244
-0.0117869,0.0597589,-0.00362191
0.0196914,0.00355452,0.042853
-0.00812259,-0.00745516,0.016263
0.0405628,0.0276138,-0.0226798
0.00581749,-0.00334104,-0.00828922
0.0211928,-0.0347452,0.0148191
0.0295527,-0.022507,-0.0749852
0.0162502,0.0247022,-0.0460391
-0.0207493,-0.0242491,-0.0448828
0.0976089,0.0553148,-0.00116078
-0.0261128,0.00733744,0.0717794
0.0671488,0.059029,0.0749475
0.0827925,0.0241355,-0.0600199
-0.0450098,0.000463089,-0.0227918
0.0158596,0.00840622,0.037373
0.0470606,0.0864922,-0.043123
-0.00204668,0.0142973,0.0210267
-0.0700195,-0.0786047,0.0222569
-0.0726411,-0.07462,-0.111983
0.0291905,-0.0360823,-0.05826
-0.025453,-0.0528305,-0.040152
-0.0104852,0.0448677,-0.0171648
-0.0112944,-0.0133468,0.0162508
0.0239389,-0.0266423,0.0456648
0.0821575,0.0333344,0.0167135
-0.00862695,0.0191399,0.0490168
-0.0286662,-0.0191168,-0.0380651
-0.0351481,0.0202328,0.0303095
-0.0112679,-0.0372893,-0.0241782
0.00886976,0.0593768,0.0284445
-0.00347581,-0.0477631,0.065744
-0.00703466,0.0153746,0.0203122
0.015245,0.0129949,0.0807983
0.0159159,-0.0308527,-0.0765514
-0.0116264,0.00849972,0.0363364
-0.0256221,-0.00488236,0.0439393
0.00372097,0.0188632,-0.0302912
-0.0171274,-0.0543846,-0.0124772
0.0228791,0.0664707,0.0785751
0.0281798,0.033884,-0.0171867
-0.0394318,-0.0126234,-0.0514705
-0.0199196,-0.0527957,0.0301192
0.0308069,-0.00447617,-0.00922972
0.019539,-0.0198433,-0.0171651
-0.0178859,0.00750539,0.0436877
0.024756,-0.0700449,-0.0993761
-0.0363063,-0.0361681,0.0484893
0.00285249,-0.0290704,-0.00496464
-0.0258231,-0.0294732,-0.0711802
-0.0451411,-0.0476564,0.0130324
0.0246312,0.0363905,0.0406286
0.0155775,-0.0184172,0.0273045
0.0622982,0.0540885,0.101468
-0.0105211,-0.0108811,0.014427
-0.0019076,-0.035994,-0.0773265
0.0153599,0.0578518,-0.0469376
0.035612,0.0296353,0.00579939
0.101134,-0.0400138,0.00755271
0.0782464,-0.0248577,0.0261308
-0.0193508,-0.0478438,0.0247859
-0.0304276,-0.0317292,0.0119616
0.0368809,-0.0457805,0.00828025
0.0188058,-0.0195419,-0.0225322
0.0114583,0.0510493,0.0176378
-0.0135831,-0.0288517,-0.000581424
-0.0119375,-0.0104181,0.0132345
-0.0351278,-0.0370099,-0.0259603
0.00543155,0.0299079,-0.0111726
-0.0328998,-0.0771082,0.0556893
0.0578756,-0.0698705,-0.196627
0.0460017,0.0638279,-0.00550952
-0.0225698,-0.0674931,-0.000947895
-0.00392392,0.0109722,-0.0350658
-0.0522123,-0.0424346,-0.0169366
0.0111599,-0.0506285,-0.0356402
0.0300974,0.00673938,-0.0315559
0.0472356,-0.00496591,0.00471415
0.0389251,0.0395978,0.0230745
-0.0385684,-0.0379639,0.0179946
0.0533793,0.0311672,-0.0487931
-0.00259595,-0.0326067,-0.00730836
-0.00467432,-0.0191526,-0.0346521
-0.00823892,-0.0257737,0.0232148
-0.0747927,-0.084298,0.00293692
0.030305,0.0106686,-0.0491389
-0.00230601,0.00334932,0.0401764
0.0302873,0.00851568,0.0282527
0.0570079,0.0656768,0.00686455
-0.00360112,0.0249432,0.0855281
-6.95491e-05,-0.0591442,-0.0367011
0.0184081,-0.0255044,-0.0353265
0.00184279,0.02173,0.0155857
0.00323311,-0.0294598,0.0243999
0.0480806,0.0519806,-0.0205957
0.0272319,-0.029089,0.0211774
-0.0646623,-0.0643701,-0.0223468
0.0124755,0.0657216,-0.0109249
-0.0429719,0.00101232,0.0231288
-0.0204798,-0.0420206,-0.0308109
-0.00811659,-0.0207925,-0.0706128
0.0064244,-0.0123288,0.0200859
-0.0512661,0.0187805,0.0749431
-0.0373663,-0.0644921,-0.0556141
0.00780639,0.0345058,-0.000207985
0.00553796,-0.00156677,-0.0136482
-0.0509916,-0.0349,-0.0815954
-0.0428493,-0.0120132,-0.0422716
0.0281047,0.0565903,0.0153595
-0.0139235,0.0119875,0.115206
0.0130028,-0.0160701,-0.0217654
-0.052955,-0.0332856,0.0684278
0.00942492,-0.0431888,-0.0901042
0.0242331,0.0379599,-0.0454141
0.0124786,-0.0409088,0.0103642
-0.011449,-0.103141,0.0130066
0.0439456,-0.0260158,0.039445
0.0111369,0.0250321,0.0436716
-0.0144582,-0.0718931,-0.0516033
0.0245818,-0.0045018,-0.00434667
-0.0456888,-0.02218,-0.0181682
-0.0631944,-0.030335,0.0315221
0.0277444,0.0242782,-0.0458075
-0.000129945,-0.0528182,-0.0154342
-0.00729342,0.000817271,-0.0247437
0.0575414,-0.0313245,-0.0207537
-0.00733385,-0.0081496,0.004385
-0.0113872,-0.0108784,0.0573665
-0.00865361,-0.00256822,-0.0181866
-0.0600903,-0.124319,-0.0526976
0.0274717,0.0454001,0.0382879
-0.000706428,-0.072536,-0.11163
0.0209488,-0.058305,-0.0175511
0.0557945,0.0117475,-0.0393252
0.0541272,0.0804826,0.0178424
0.0351706,0.0111577,-0.100007
-0.0460929,0.0152202,0.074701
-0.0114052,-0.0138832,0.0103489
0.0204032,-0.0376996,-0.0666713
0.0667066,0.0920995,-0.0353687
-0.000957673,0.0183458,0.00900212
0.0866394,0.118688,-0.0887347
-0.033463,0.0385918,0.15595
0.0407481,-0.0518248,-0.0727484
-0.0314024,-0.0455235,-0.0729258
-0.0243939,-0.0339759,-0.0231176
-0.0447205,-0.0375549,-0.0242756
0.0551245,-0.0375482,-0.0775456
0.00286831,-0.0337265,-0.00882607
0.0652112,-0.00103108,-0.0621318
-0.0359625,-0.0047073,0.0112622
-0.0268113,-0.0204996,0.00120136
0.0237317,0.0604759,0.0585949
-0.0313905,-0.00839085,0.0337553
0.00418565,0.0294045,0.0205676
0.0106638,0.0451932,0.0584279
-0.0937176,-0.0342864,0.00979706
-0.00276868,-0.00228528,0.00660566
-0.0258421,0.0567937,0.0400921
-0.0130977,-0.0490654,-0.0330947
-0.0656578,-0.0638553,-0.0262389
-0.00748046,0.0215674,-0.0373059
-0.0831397,-0.0435003,0.025943
-0.0176632,-0.0430151,-0.0602555
0.0134268,0.0170755,0.0126084
0.0364076,0.0208039,0.0240818
0.00951989,0.0470884,0.04143
-0.0484958,-0.0280966,-0.0368685
0.0265616,-0.0438339,-0.0386347
-0.052861,0.0211571,-0.0273787
-0.000386908,-0.0390727,0.0344225
0.0387951,-0.0121998,-0.00373282
0.0100288,0.0262301,0.0849189
0.00558535,-0.0458093,-0.0645552
0.0411775,0.0307865,0.0506066
0.0205925,0.0832424,0.0595758
-0.00151379,-0.0432071,0.00119996
-0.021079,-0.0537508,-0.0141423
-0.0409663,-0.0130088,-0.0860238
0.0265499,0.0182108,-0.0102216
0.00270541,0.0149052,-0.0173691
-0.0177952,-0.0537792,0.0296576
0.028661,0.0183263,0.0100047
-0.00621532,0.0158982,0.0529963
-0.0452149,-0.0633643,0.00293591
-0.0164194,-0.00515788,0.0266316
0.0449457,0.0645277,-0.00236424
-0.0902811,0.0124691,-0.0867002
0.0142078,-0.00575839,-0.0375474
-0.0598099,-0.0346804,-0.0498016
-0.0086406,-0.0221823,-0.0603746
0.0210984,-0.00710363,-0.0304794
-0.0751961,-0.0523334,-0.0276941
0.02079,0.0010376,-0.00833813
-0.0192651,-0.0242926,-0.023322
-0.00717972,-0.0582253,-0.0197113
0.0509672,0.0187282,-0.0548635
0.0424833,0.02877,0.0424809
-0.0210069,-0.0252072,-0.0120826
-0.0197324,0.0233334,-0.0177102
-0.0195326,0.0279378,0.0317165
-0.0141808,-0.00450765,0.0198166
-0.0324857,-0.0161165,-0.0178024
-0.0373506,-0.00658554,-0.000493567
-0.0498294,-0.0960389,-0.0349756
0.00972146,-0.0140228,-0.0691998
0.0486212,0.0574455,0.00284725
0.0270191,0.0663557,0.0686987
-0.0616971,-0.104567,0.0286272
-0.0105122,-0.0326916,0.00516
-0.0288885,0.0465363,0.048879
-0.0175684,-0.127903,-0.00372601
0.0116757,-0.00943026,-0.0131701

0.0111057,-0.0219676,-0.00739844
-0.0782165,0.00443101,0.0395587
-0.0269202,0.043675,0.0320193
0.0262943,0.0322701,-0.0142565
-0.0138656,-0.0242121,-0.018852
0.0221803,0.0103127,0.0360279
-0.0176594,-0.0125272,-0.018959
-0.00786906,-0.0052593,-0.00553979
0.0300018,0.028104,0.00668872
-0.010435,-0.0295899,-0.0214683
-0.0154209,-0.0471449,-0.0323133
-0.0183978,-0.0230382,-0.0219581
0.0785246,0.0569091,0.0451546
0.0683683,0.110302,0.0768791
0.038487,-0.0136551,0.00560898
-0.0332806,-0.0692403,0.00163205
-0.0124244,-0.0124428,0.0129673
-0.0270016,0.0444695,-0.0473939
0.0109166,-0.0258661,-0.00940455
0.0210847,-0.00467801,-0.00956478
0.00670135,0.00347102,-0.00604178
-0.0130178,0.0235874,0.00366031
0.0164275,-0.0133871,-0.0461939
0.0127259,-0.0232694,-0.0286796
0.0248663,0.0131623,-0.0250339
-0.00783974,0.00601038,-0.00961541
-0.0739955,-0.0617626,-0.0614453
-0.015157,0.0282167,-0.010024
-0.0254361,-0.00773492,-0.0506726
0.000359033,-0.0244635,-0.0196398
-0.088999,-0.106205,-0.0253276
-0.0656503,-0.0175608,-0.00357088
0.00531892,0.128918,0.0292454
0.0334981,0.0348974,0.00197687
-0.0657253,0.0505299,0.0280291
0.0182977,0.0294151,0.00419681
0.0187306,-0.0246193,-0.0462628
-0.0926174,-0.0748123,-0.0853306
-0.0492919,-0.0607495,-0.0133698
-0.000255903,0.00653857,-0.0128915
-0.00510007,0.0613211,0.015087
0.0354635,0.0253714,0.0559448
0.00269352,0.00140124,0.0204347
-0.0322116,0.0440915,0.0136657
-0.0184702,0.030303,-0.0111683
0.0228205,0.0428877,0.0116939
0.000566424,0.0172911,-0.00393733
-0.0611749,-0.0126061,-0.0306206
0.0288344,-0.00967948,-0.0179663
0.0287834,0.0425282,0.0412807
0.0406927,0.0263465,-0.014035
0.0250308,0.00912588,0.0117203
-0.00657236,0.0237683,-0.0148883
0.00715757,-0.00775516,0.0227138
0.00595814,0.0194727,0.0162419
0.000652287,0.00265521,-0.010822
0.0197002,0.00431573,0.00862495
-0.0307255,-0.0575705,-0.0257336
-0.0187642,-0.091335,-0.0162209
0.0217322,-0.0254953,0.0354273
0.00977662,-0.0313567,-0.00420548
0.0113723,-0.03064,-0.0768392
-0.0202912,-0.0186253,-0.0435612
-0.0330724,-0.0340376,-0.0224668
-0.0628775,-0.0848536,-0.0214414
0.016019,-0.0232212,0.00889421
0.00637381,0.00285511,-0.0111927
-0.0159115,-0.0129455,-0.0342528
0.0232812,0.0222387,0.0242445
-0.00602885,-0.0139952,-0.00904574
0.000629103,0.0467971,0.00736119
0.0335694,0.0334611,0.0102181
0.0158961,-0.0380519,0.0078654
-0.0296721,-0.0495717,0.0395407
-0.0471477,-0.0186837,0.0267312
0.0332498,0.0685597,0.0159378
-0.0109616,0.00307221,-0.0503671
-0.0421662,-0.0315508,-0.0525361
0.022735,0.036714,0.0321503
0.0183835,0.0196584,-0.0236219
0.00956148,0.0334949,0.00128444
0.0417832,-0.0198864,-0.0333522
-0.0418851,-0.0855079,-0.0431018
-0.0117131,0.0248503,-0.011911
-0.00872154,-0.0241073,-0.0949376
-0.0819917,-0.0499101,-0.0371649
-0.0229582,-0.00244796,0.0405915
-0.0393005,0.00224577,0.0034039
-0.0248036,0.0674455,-0.0163344
-0.0516254,-0.0381586,-0.0249223
0.00254807,0.0713288,0.0155609
0.00917027,0.0312807,-0.037843
-0.0461725,-0.0382037,-0.0600025
-0.00821591,0.0188841,-0.0121605
-0.0344357,-0.0681563,-0.0424915
-0.00602665,-0.0242439,-0.00287368
-0.035085,-0.0129943,0.00676038
-0.0632495,-0.0925413,-0.0529359
0.0128546,-0.0314641,0.00712659
-0.0118499,-0.0214588,-0.00985548
0.0148581,0.0267062,-0.00136481
0.028595,0.0395541,0.0397143
-0.0535495,-0.0536544,-0.0505624
-0.0977643,-0.0320041,-0.0500926
-0.000179863,0.0321346,-0.0117508
0.0201328,0.0116003,-0.0313506
-0.0238408,-0.0609542,-0.005635
-0.0689412,-0.115352,-0.0363291
-0.0624224,0.0196014,0.015215
-0.00825295,-0.0432442,-0.0519902
0.05865,0.0497712,-0.0297055
-7.10323e-05,0.0145417,-0.0294774
-0.00888562,-0.00356688,-0.0023592
-0.0185538,-0.0539382,-0.0152496
0.00553227,-0.0108421,-0.0369267
-0.0412177,-0.0154521,-0.000217484
-0.0544467,-0.0452921,-0.0466215
0.0280383,0.0562017,-0.0258545
0.0108923,-0.0203935,-0.0189937
0.0165772,0.00554425,0.0117812
-0.0565724,-0.0148897,0.00417866
-0.00887975,-0.0238863,-0.0110156
0.00127383,0.00520624,-0.0088799
-0.0203478,-0.0263779,-0.0134048
-0.00425145,-0.0134658,-0.0319789
-0.0187983,-0.0540293,-0.0334576
0.090172,0.0693363,0.0158329
-0.0133458,-0.0247283,0.00509075
-0.0416873,-0.0356401,0.0315663
-0.0191734,-0.00602385,0.0235226
-0.042095,-0.0548579,-0.0306254
-0.0048585,-0.0368628,0.0141262
0.00749944,0.0143053,-0.0058018
-0.0160976,0.0237827,0.0152015
0.02066,0.0481754,0.0400221
0.00733301,-0.0172915,-0.0208916
-0.00547366,-0.0314351,0.0132096
0.0168502,0.0227491,0.0294433
-0.0300845,-0.0584853,0.0476931
0.00806027,0.0323245,0.0396635
-0.0203383,0.0543097,-0.0117893
0.0705389,0.0636422,0.0107744
0.0321756,-0.00267843,-0.039971
-0.0988351,-0.116973,-0.0950251
-0.0235462,0.0173369,-0.0491051
0.0026186,0.00683039,-0.0299543
0.00796333,0.0441938,-0.00821069
0.00840987,-0.00535945,0.0130921
0.00790202,-0.0258241,-0.024341
-0.00663654,0.00456689,0.00631657
-0.118107,-0.109852,-0.0422471
-0.0521208,-0.0065327,0.0295546
0.121177,0.149641,0.0664796
-0.00518613,-0.00978683,0.0124337
0.0106028,-0.053575,-0.0581726
-0.000218214,0.00447859,0.00689158
-0.0133126,0.00709408,-0.0264838
-0.0441305,-0.0212223,0.0167429
-0.00319288,-0.0142569,-0.00378105
-0.0422254,-0.0512034,0.00432458
-0.0109859,-0.00597112,0.0203963
0.000979723,0.00500724,0.000735178
0.00280383,0.00464866,-0.0226479
-0.0196956,-0.00779571,0.0221048
-0.0537439,-0.0465375,0.0173314
-0.0221494,-0.024958,0.0430761
-0.0016608,-0.00249684,0.0631447
0.0112592,0.00709943,0.0301225
-0.0126196,-0.0529747,-0.0274599
-0.0149194,0.0363828,0.00207885
0.00436612,0.0509076,-0.00817737
-0.071887,-0.03871,-0.0189631
-0.0150855,0.0334733,0.0140887
0.0104089,0.0256903,-0.011186
-0.0232608,-0.0206982,-0.0464595
-0.0673423,-0.0208088,-0.026305
-0.049636,-0.0227972,-0.0498556
-0.0832571,-0.0198039,-0.000124855
0.0326476,0.0412245,-0.000178554
0.0181019,0.00700811,-0.014939
0.0497039,0.0485184,0.0383478
-0.046283,-0.140879,-0.0410248
-0.108751,-0.185229,-0.106883
-0.00585182,-0.0548227,-0.0365102
-0.0482021,0.0350899,0.0300987
-0.0292751,0.0631458,-0.0045124
-0.0185811,0.000575315,-0.0153632
0.000550093,0.0652063,0.0222862
0.0295661,0.049465,0.0109257
-0.00790179,0.032502,-0.028
0.0159858,0.0179675,-0.0376541
0.00686481,-0.0461696,-0.0239163
-0.0518726,-0.0579537,-0.045541
-0.0198218,-0.0411225,-0.0448372
0.0323755,0.051491,0.00581264
0.0265244,0.065841,0.0288003
0.0211532,-0.00704036,-0.0308833
-0.000861859,-0.0362963,-0.0336031
-0.0186373,-0.0236296,-0.000270622
-0.00965611,0.0059134,0.0375463
-0.0212098,0.0187661,0.0454891
0.0178162,-0.0124897,-0.0153648
0.0150212,-0.0437647,-0.0248328
-0.009179,0.00659069,-0.001918
-0.0132977,-0.0206026,-0.0135659
0.00282171,0.0253939,-0.0415867
0.0228396,0.0548104,-0.037001
0.0425849,0.0342131,-0.0186739
0.0581226,0.040524,0.0111672
-0.0101159,-0.0448095,-0.0109803
-0.00316042,-0.0153285,-0.0240548
-0.0174147,0.028821,0.031166
0.0423087,0.0567389,0.0485869
-0.0293969,-0.0585206,-0.0140232
-0.015751,0.0147961,-0.00298067
0.0155692,0.0522979,0.044352
-0.0214985,-0.097394,-0.0417371
-0.0885692,-0.1024,-0.0150879
-0.0780787,-0.0876585,-0.0102604
-0.019249,-0.0235203,0.0187266
-0.00287339,-0.016811,0.0283029
-0.0121884,-0.0385592,-0.00458225
0.00374537,0.0105368,0.00259847
-0.0443232,-0.0249298,-0.0188509
-0.0435867,0.018274,0.00305869
0.0372313,0.0322707,0.0109264
0.0131989,0.0585661,-0.000954731
-0.0197889,-0.0115914,-0.039867
0.0475713,-0.0313609,0.0201998
0.0513678,0.0285192,-0.0411645
0.0302366,0.0422873,-0.00179843
-0.0305817,-0.0355471,-0.0688563
-0.0105559,0.0101641,0.0105699
0.0176718,0.00456259,-0.00735572
0.000351046,0.0366738,0.00522283
0.0189352,0.0443817,0.019221
-0.008272,0.00744402,0.0134302
-0.0114577,-0.0229628,-0.0280869
-0.018686,-0.00323531,0.00937971
0.0230562,0.0302672,0.00980247
0.0173345,0.0219094,0.00565331
0.0145371,0.0750279,-0.0376251
0.0234218,0.0540583,-0.0358204
0.0574885,0.150385,0.00939836
0.0442398,0.0687741,-0.0517053
-0.0570169,-0.0813869,-0.0666572
-0.058749,-0.0554022,-0.00817373
-0.0165019,0.0523216,0.0501427
0.0192847,0.091562,0.0343074
-0.015037,0.0242283,-0.0612061
-0.0280226,-0.0281809,-0.0358304
-0.0220308,-0.0527935,-0.0230574
-0.0186166,-0.00712218,-0.0170787
-0.00452466,-0.00934345,0.0043682
0.00299935,-0.0073786,-0.00378605
-0.013241,0.00254927,-0.0276543
0.0449047,0.0623651,0.0363868
0.0216674,0.0074017,0.00302486
0.059908,0.0131449,-0.0457969
-0.0165531,0.0424563,-0.0169082
-0.0131017,-0.0111922,-0.0177684
0.00527469,0.0434042,0.0129659
0.00281313,0.0268122,-0.0165095
-0.0165066,-0.0843526,-0.0237501
0.000821835,-0.012268,-0.0323472
-0.0593517,-0.0169092,-0.0101767
-0.0441196,0.0296362,-0.0254175
0.0854303,0.170519,0.107594
0.0579261,0.142285,0.0622186
-0.027491,0.00153284,-0.0301011
-0.0162526,0.0160688,0.0157051
-0.0211799,0.0182418,-0.0222825
-0.000269775,-0.0286922,-0.00333979
-0.0444397,-0.0705498,-0.061999
-0.0265692,0.000457906,0.00238205
0.0432314,0.0511424,0.0263528
-0.0388116,-0.0153083,-0.0345547
-0.0424807,-0.00933139,0.00119753
-0.0289921,-0.0141388,0.00736642
0.0117097,0.00305914,-0.0103501
-0.00196926,-0.0270213,-0.0491349
-0.011122,-0.0367081,-0.049229
-0.0498293,-0.0309749,-0.0735727
-0.0786664,-0.0310876,-0.0636712
0.0265778,0.0534252,-0.00866862
0.0148127,-0.065625,-0.0120322
0.0247953,-0.0283078,-0.0201578
0.00675642,-0.0294779,-0.013449
-0.0364655,-0.0121759,-0.0180265
-0.00741478,0.00576655,0.0152579
0.0347795,0.021032,0.027177
-0.00123991,-0.0149392,-0.0133902
0.03585,-0.0674099,-0.0321527
-0.0884772,-0.0452095,-0.0359892
0.00214207,0.00552741,0.0179125
-0.0133719,-0.0207778,-0.0291351
-0.0326719,-0.0719694,-0.046374
-0.0256578,-0.00778726,0.0196972
0.0101508,0.0150278,0.0245343
0.0143042,0.025703,0.0154249
-0.029809,-0.0482962,-0.0417683
-0.00522286,0.0199045,-0.0065091
0.0459405,0.0801825,0.0354664
0.0118275,0.0331917,-0.00130444
-0.00692696,-0.00991341,-0.0494599
-0.0590822,-0.078162,-0.0580695
-0.0373886,-0.00624823,-0.0236581
-0.0668282,0.0195796,-0.0111023
-0.0654793,0.00415147,-0.0446601
-0.00082673,0.0211455,0.0115447
-0.0338419,0.00229135,0.00958328
-0.0291446,0.0138659,0.00389517
-0.0751802,-0.000484131,0.00362387
-0.0105171,-0.0883381,-0.0336728
-0.00011891,-0.00963213,-0.0115209
0.00303976,0.0299922,0.0378028
-0.0340747,-0.030839,-0.0230625
-0.0390762,-0.0312739,-0.0433198
0.0655681,0.106383,0.0116677
0.109176,0.012612,-0.0663002
0.0192961,-0.0334257,-0.0431204
-0.00307606,0.00480929,0.0102946
-0.0483742,-0.0501359,-0.0345676
-0.0279169,-0.040595,-0.0566776
-0.0246049,-0.0183874,-0.0295269
0.00591994,0.00506247,0.0187024
0.00288251,0.00163698,-0.0358653
-0.0411512,-0.0765497,-0.00990719
-0.0453591,-0.0374519,-0.00442573
0.0186253,0.0639853,-0.0184241
0.014177,-0.0569544,-0.0225724
-0.0248599,-0.0798282,-0.0176681
0.0380539,-0.0560824,0.0154482
-0.0573338,-0.00912158,-0.0636897
-0.0219008,0.0365145,0.00130796
-0.000402923,0.0524968,-0.00601948
0.0104671,0.0461457,0.0153797
